3.8258154449852	0.930395
3.8258178581166	0.90958788060106
3.8258202712481	0.91362555629787
3.8258226843795	0.92254712397282
3.8258250975109	0.91354907500622
3.8258275106424	0.91543774459712
3.8258299237738	0.91180596611231
3.8258323369053	0.90386016835541
3.8258347500367	0.89390940701695
3.8258371631681	0.87674149849596
3.8258395762996	0.87325963669031
3.825841989431	0.87995032643531
3.8258444025624	0.88800071138339
3.8258468156939	0.90040381149325
3.8258492288253	0.90539585181632
3.8258516419567	0.90010455798482
3.8258540550882	0.87993423803065
3.8258564682196	0.87231541157984
3.825858881351	0.88245542169001
3.8258612944825	0.90020727637555
3.8258637076139	0.88962923070832
3.8258661207453	0.87575537962557
3.8258685338768	0.86497989302974
3.8258709470082	0.85520750847345
3.8258733601397	0.83068411122899
3.8258757732711	0.85053166752188
3.8258781864025	0.86392206967501
3.825880599534	0.85407201138588
3.8258830126654	0.81445503148195
3.8258854257968	0.80899878520642
3.8258878389283	0.82113136250015
3.8258902520597	0.84095740651752
3.8258926651911	0.83552364395492
3.8258950783226	0.83628378725175
3.825897491454	0.83736674463878
3.8258999045854	0.83528925606709
3.8259023177169	0.82402107256163
3.8259047308483	0.81919629493808
3.8259071439797	0.8195163426768
3.8259095571112	0.82328972168063
3.8259119702426	0.79926130794432
3.8259143833741	0.8150243079251
3.8259167965055	0.8373210099297
3.8259192096369	0.83781534054913
3.8259216227684	0.85105493279783
3.8259240358998	0.85417864961893
3.8259264490312	0.85368669479564
3.8259288621627	0.85679567852231
3.8259312752941	0.85435263605636
3.8259336884255	0.84349463804701
3.825936101557	0.8446713145489
3.8259385146884	0.88863498138343
3.8259409278198	0.88899799875238
3.8259433409513	0.8888451215249
3.8259457540827	0.89279214075449
3.8259481672141	0.90432351093311
3.8259505803456	0.89865269896182
3.825952993477	0.90958779311704
3.8259554066085	0.9287012963916
3.8259578197399	0.92740089909946
3.8259602328713	0.93022549579153
3.8259626460028	0.9279589647302
3.8259650591342	0.92636726374252
3.8259674722656	0.94815517509006
3.8259698853971	0.93217103737336
3.8259722985285	0.9281133828306
3.8259747116599	0.9379551470075
3.8259771247914	0.92550516485542
3.8259795379228	0.94103361347942
3.8259819510542	0.94974140986893
3.8259843641857	0.94534236373213
3.8259867773171	0.9490510154533
3.8259891904485	0.93180654089477
3.82599160358	0.91903517227076
3.8259940167114	0.91726290555125
3.8259964298429	0.90191207864641
3.8259988429743	0.91131614656752
3.8260012561057	0.89608639965685
3.8260036692372	0.84482777226957
3.8260060823686	0.91764626349526
3.8260084955	0.93080835685981
3.8260109086315	0.92667107105168
3.8260133217629	0.92971835564749
3.8260157348943	0.91969717650585
3.8260181480258	0.93178661034536
3.8260205611572	0.94411719944916
3.8260229742886	0.93952967084383
3.8260253874201	0.92356883062124
3.8260278005515	0.91726920408088
3.8260302136829	0.91106853764563
3.8260326268144	0.89522583276845
3.8260350399458	0.92143987164073
3.8260374530773	0.90704584391306
3.8260398662087	0.87422457771799
3.8260422793401	0.85285580437738
3.8260446924716	0.90095112155821
3.826047105603	0.91403253644035
3.8260495187344	0.90014088988526
3.8260519318659	0.87949829093939
3.8260543449973	0.90021183604364
3.8260567581287	0.90557245690502
3.8260591712602	0.88879536312966
3.8260615843916	0.84441791903961
3.826063997523	0.87153936646743
3.8260664106545	0.87141929828455
3.8260688237859	0.8541693658798
3.8260712369173	0.88192636466231
3.8260736500488	0.89486145185943
3.8260760631802	0.87057453680821
3.8260784763117	0.83230505247812
3.8260808894431	0.8761982785909
3.8260833025745	0.8867498353939
3.826085715706	0.87694652600863
3.8260881288374	0.85889003553277
3.8260905419688	0.87453531915878
3.8260929551003	0.89691222349167
3.8260953682317	0.89682399601796
3.8260977813631	0.87464349776204
3.8261001944946	0.89387142483721
3.826102607626	0.9029608022561
3.8261050207574	0.90377476181075
3.8261074338889	0.89630155724615
3.8261098470203	0.8760463668562
3.8261122601518	0.88419790667127
3.8261146732832	0.90660704811274
3.8261170864146	0.93103938242345
3.8261194995461	0.88270716148286
3.8261219126775	0.89398140797748
3.8261243258089	0.90155972372938
3.8261267389404	0.86839540728566
3.8261291520718	0.93383715200994
3.8261315652032	0.9526181689113
3.8261339783347	0.95444806208631
3.8261363914661	0.96341950814186
3.8261388045975	0.96230547976678
3.826141217729	0.96413035809395
3.8261436308604	0.95889758373399
3.8261460439918	0.93549966001085
3.8261484571233	0.95789283633377
3.8261508702547	0.96430250681436
3.8261532833862	0.96143516332048
3.8261556965176	0.95990257245798
3.826158109649	0.9857796232715
3.8261605227805	0.97829867901757
3.8261629359119	0.95739850177341
3.8261653490433	0.96237543763244
3.8261677621748	0.98297637492323
3.8261701753062	0.98939208172937
3.8261725884376	0.98786898479995
3.8261750015691	0.99751699426443
3.8261774147005	0.98745913205518
3.8261798278319	0.97520505024005
3.8261822409634	0.96805857523512
3.8261846540948	0.97994030339239
3.8261870672262	0.97010451189448
3.8261894803577	0.97467354088246
3.8261918934891	0.99266796939043
3.8261943066206	0.99700250653919
3.826196719752	0.98959085720614
3.8261991328834	0.97678731199107
3.8262015460149	0.96150012690781
3.8262039591463	0.95009303810115
3.8262063722777	0.97151593508887
3.8262087854092	0.9840645793371
3.8262111985406	0.9785817770086
3.826213611672	0.98161459923575
3.8262160248035	0.97530987888316
3.8262184379349	0.96699331189988
3.8262208510663	0.96176600156532
3.8262232641978	0.97842678711112
3.8262256773292	0.98839448095131
3.8262280904606	0.99452849385843
3.8262305035921	0.99718546815184
3.8262329167235	0.98395277377385
3.826235329855	0.97746957230708
3.8262377429864	0.98577727394027
3.8262401561178	1.0119042986793
3.8262425692493	0.98857413267602
3.8262449823807	0.99717204701887
3.8262473955121	1.0130025830428
3.8262498086436	1.0165294935165
3.826252221775	1.0138032845091
3.8262546349064	1.0070227678837
3.8262570480379	1.005142583769
3.8262594611693	1.0175373364142
3.8262618743007	1.0106620878086
3.8262642874322	1.0044933050603
